,energy,ground_state_id,excited_state_id,overlap
231,0.0032952132497149015,gs_scan_with_h2o_1_vib_excited_0,es_scan_with_h2o_32_vib_excited_0,2.0291875443496298e-13
232,0.0034774666609633906,gs_scan_with_h2o_1_vib_excited_1,es_scan_with_h2o_32_vib_excited_1,2.0291875443496298e-13
233,0.002702889673988558,gs_scan_with_h2o_1,es_scan_with_h2o_33,0.045305906140759356
234,0.003295213260546148,gs_scan_with_h2o_1_vib_excited_0,es_scan_with_h2o_33_vib_excited_0,0.045305906140759356
235,0.003477466671794637,gs_scan_with_h2o_1_vib_excited_1,es_scan_with_h2o_33_vib_excited_1,0.045305906140759356
236,0.0029063969969591883,gs_scan_with_h2o_1,es_scan_with_h2o_34,3.9296988444401276e-12
237,0.003498720583516778,gs_scan_with_h2o_1_vib_excited_0,es_scan_with_h2o_34_vib_excited_0,3.9296988444401276e-12
238,0.0036809739947652673,gs_scan_with_h2o_1_vib_excited_1,es_scan_with_h2o_34_vib_excited_1,3.9296988444401276e-12
239,0.0029063970026065636,gs_scan_with_h2o_1,es_scan_with_h2o_35,0.04938111043677582
240,0.0034987205891641535,gs_scan_with_h2o_1_vib_excited_0,es_scan_with_h2o_35_vib_excited_0,0.04938111043677582
241,0.0036809740004126426,gs_scan_with_h2o_1_vib_excited_1,es_scan_with_h2o_35_vib_excited_1,0.04938111043677582
242,0.0031149495232898894,gs_scan_with_h2o_1,es_scan_with_h2o_36,2.3607248432576648e-14
243,0.0037072731098474793,gs_scan_with_h2o_1_vib_excited_0,es_scan_with_h2o_36_vib_excited_0,2.3607248432576648e-14
244,0.0038895265210959684,gs_scan_with_h2o_1_vib_excited_1,es_scan_with_h2o_36_vib_excited_1,2.3607248432576648e-14
245,0.0031149495400357215,gs_scan_with_h2o_1,es_scan_with_h2o_37,0.052744477986244834
246,0.0037072731265933114,gs_scan_with_h2o_1_vib_excited_0,es_scan_with_h2o_37_vib_excited_0,0.052744477986244834
247,0.0038895265378418005,gs_scan_with_h2o_1_vib_excited_1,es_scan_with_h2o_37_vib_excited_1,0.052744477986244834
248,0.0033279746694163436,gs_scan_with_h2o_1,es_scan_with_h2o_38,1.9167797554124535e-10
249,0.003920298255973933,gs_scan_with_h2o_1_vib_excited_0,es_scan_with_h2o_38_vib_excited_0,1.9167797554124535e-10
250,0.0041025516672224226,gs_scan_with_h2o_1_vib_excited_1,es_scan_with_h2o_38_vib_excited_1,1.9167797554124535e-10
251,0.003327974670203537,gs_scan_with_h2o_1,es_scan_with_h2o_39,0.054992711340299184
252,0.003920298256761126,gs_scan_with_h2o_1_vib_excited_0,es_scan_with_h2o_39_vib_excited_0,0.054992711340299184
253,0.004102551668009616,gs_scan_with_h2o_1_vib_excited_1,es_scan_with_h2o_39_vib_excited_1,0.054992711340299184
254,0.0035451966450977396,gs_scan_with_h2o_1,es_scan_with_h2o_40,5.365145690765404e-13
255,0.004137520231655329,gs_scan_with_h2o_1_vib_excited_0,es_scan_with_h2o_40_vib_excited_0,5.365145690765404e-13
256,0.0043197736429038186,gs_scan_with_h2o_1_vib_excited_1,es_scan_with_h2o_40_vib_excited_1,5.365145690765404e-13
257,0.003545196663411626,gs_scan_with_h2o_1,es_scan_with_h2o_41,0.05618781816967411
258,0.004137520249969216,gs_scan_with_h2o_1_vib_excited_0,es_scan_with_h2o_41_vib_excited_0,0.05618781816967411
259,0.0043197736612177046,gs_scan_with_h2o_1_vib_excited_1,es_scan_with_h2o_41_vib_excited_1,0.05618781816967411
260,0.003766104546264283,gs_scan_with_h2o_1,es_scan_with_h2o_42,6.158958671741227e-11
261,0.0043584281328218726,gs_scan_with_h2o_1_vib_excited_0,es_scan_with_h2o_42_vib_excited_0,6.158958671741227e-11
262,0.003766104550046212,gs_scan_with_h2o_1,es_scan_with_h2o_43,0.05620664994778371
263,0.004358428136603801,gs_scan_with_h2o_1_vib_excited_0,es_scan_with_h2o_43_vib_excited_0,0.05620664994778371
264,0.003990557649613103,gs_scan_with_h2o_1,es_scan_with_h2o_44,4.6919916285918243e-11
265,0.0039905576536363,gs_scan_with_h2o_1,es_scan_with_h2o_45,0.05511303718427759
266,0.004218160976478722,gs_scan_with_h2o_1,es_scan_with_h2o_46,4.385782827355898e-12
267,0.004218160981582522,gs_scan_with_h2o_1,es_scan_with_h2o_47,0.05303620742176321
268,-5.605046972215232e-06,gs_scan_with_h2o_2,es_scan_with_h2o_0,1.208807559814842e-13
269,0.0005867185395853746,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_0_vib_excited_0,1.208807559814842e-13
270,0.0007689719508338637,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_0_vib_excited_1,1.208807559814842e-13
271,-5.60503653130825e-06,gs_scan_with_h2o_2,es_scan_with_h2o_1,1.8697880122265142e-24
272,0.0005867185500262815,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_1_vib_excited_0,1.8697880122265142e-24
273,0.0007689719612747707,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_1_vib_excited_1,1.8697880122265142e-24
274,-5.454188398765615e-07,gs_scan_with_h2o_2,es_scan_with_h2o_2,5.616908827806596e-14
275,0.0005917781677177133,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_2_vib_excited_0,5.616908827806596e-14
276,0.0007740315789662025,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_2_vib_excited_1,5.616908827806596e-14
277,-5.454089873972419e-07,gs_scan_with_h2o_2,es_scan_with_h2o_3,0.0003967449188562632
278,0.0005917781775701925,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_3_vib_excited_0,0.0003967449188562632
279,0.0007740315888186817,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_3_vib_excited_1,0.0003967449188562632
280,0.0003589389596640738,gs_scan_with_h2o_2,es_scan_with_h2o_4,4.890453307337515e-20
281,0.0009512625462216636,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_4_vib_excited_0,4.890453307337515e-20
282,0.0011335159574701527,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_4_vib_excited_1,4.890453307337515e-20
283,0.00035893896667717494,gs_scan_with_h2o_2,es_scan_with_h2o_5,4.4450931597451564e-10
284,0.0009512625532347647,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_5_vib_excited_0,4.4450931597451564e-10
285,0.001133515964483254,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_5_vib_excited_1,4.4450931597451564e-10
286,0.00036595071156216155,gs_scan_with_h2o_2,es_scan_with_h2o_6,3.1692865135330285e-13
287,0.0009582742981197514,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_6_vib_excited_0,3.1692865135330285e-13
288,0.0011405277093682405,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_6_vib_excited_1,3.1692865135330285e-13
289,0.0003659507178849428,gs_scan_with_h2o_2,es_scan_with_h2o_7,0.002286984427474452
290,0.0009582743044425327,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_7_vib_excited_0,0.002286984427474452
291,0.0011405277156910218,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_7_vib_excited_1,0.002286984427474452
292,0.0007293935655649124,gs_scan_with_h2o_2,es_scan_with_h2o_8,0.006668982696342067
293,0.0013217171521225021,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_8_vib_excited_0,0.006668982696342067
294,0.0015039705633709914,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_8_vib_excited_1,0.006668982696342067
295,0.0007293935695497084,gs_scan_with_h2o_2,es_scan_with_h2o_9,8.345274065123492e-13
296,0.0013217171561072981,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_9_vib_excited_0,8.345274065123492e-13
297,0.0015039705673557874,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_9_vib_excited_1,8.345274065123492e-13
298,0.0007312184264817094,gs_scan_with_h2o_2,es_scan_with_h2o_10,5.731663492697443e-15
299,0.0013235420130392993,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_10_vib_excited_0,5.731663492697443e-15
300,0.0015057954242877884,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_10_vib_excited_1,5.731663492697443e-15
301,0.000731218430404558,gs_scan_with_h2o_2,es_scan_with_h2o_11,9.275956400743986e-06
302,0.0013235420169621479,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_11_vib_excited_0,9.275956400743986e-06
303,0.001505795428210637,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_11_vib_excited_1,9.275956400743986e-06
304,0.0010800225807309119,gs_scan_with_h2o_2,es_scan_with_h2o_12,5.306087442381494e-13
305,0.0016723461672885015,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_12_vib_excited_0,5.306087442381494e-13
306,0.0018545995785369908,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_12_vib_excited_1,5.306087442381494e-13
307,0.0010800225826160504,gs_scan_with_h2o_2,es_scan_with_h2o_13,0.013409651022617616
308,0.0016723461691736403,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_13_vib_excited_0,0.013409651022617616
309,0.0018545995804221294,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_13_vib_excited_1,0.013409651022617616
310,0.001099008124728727,gs_scan_with_h2o_2,es_scan_with_h2o_14,1.344481313134458e-19
311,0.0016913317112863166,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_14_vib_excited_0,1.344481313134458e-19
312,0.001873585122534806,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_14_vib_excited_1,1.344481313134458e-19
313,0.0010990081272833747,gs_scan_with_h2o_2,es_scan_with_h2o_15,4.4360117607274704e-05
314,0.0016913317138409645,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_15_vib_excited_0,4.4360117607274704e-05
315,0.0018735851250894536,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_15_vib_excited_1,4.4360117607274704e-05
316,0.001404243408885737,gs_scan_with_h2o_2,es_scan_with_h2o_16,0.01917519902425638
317,0.0019965669954433267,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_16_vib_excited_0,0.01917519902425638
318,0.0021788204066918162,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_16_vib_excited_1,0.01917519902425638
319,0.0014042434117517496,gs_scan_with_h2o_2,es_scan_with_h2o_17,1.783900850837195e-11
320,0.0019965669983093392,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_17_vib_excited_0,1.783900850837195e-11
321,0.0021788204095578283,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_17_vib_excited_1,1.783900850837195e-11
322,0.0014475933104093203,gs_scan_with_h2o_2,es_scan_with_h2o_18,1.932109817867882e-13
323,0.00203991689696691,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_18_vib_excited_0,1.932109817867882e-13
324,0.0022221703082153993,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_18_vib_excited_1,1.932109817867882e-13
325,0.0014475933287906003,gs_scan_with_h2o_2,es_scan_with_h2o_19,0.0016945574096527043
326,0.00203991691534819,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_19_vib_excited_0,0.0016945574096527043
327,0.0022221703265966793,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_19_vib_excited_1,0.0016945574096527043
328,0.0016736982884837579,gs_scan_with_h2o_2,es_scan_with_h2o_20,3.2530253590119923e-12
329,0.0022660218750413475,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_20_vib_excited_0,3.2530253590119923e-12
330,0.002448275286289837,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_20_vib_excited_1,3.2530253590119923e-12
331,0.0016736982960760514,gs_scan_with_h2o_2,es_scan_with_h2o_21,0.017243130104104738
332,0.002266021882633641,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_21_vib_excited_0,0.017243130104104738
333,0.00244827529388213,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_21_vib_excited_1,0.017243130104104738
334,0.0017779652728055712,gs_scan_with_h2o_2,es_scan_with_h2o_22,9.720245147312768e-13
335,0.002370288859363161,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_22_vib_excited_0,9.720245147312768e-13
336,0.00255254227061165,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_22_vib_excited_1,9.720245147312768e-13
337,0.0017779652952473496,gs_scan_with_h2o_2,es_scan_with_h2o_23,0.012869679902816908
338,0.0023702888818049393,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_23_vib_excited_0,0.012869679902816908
339,0.0025525422930534284,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_23_vib_excited_1,0.012869679902816908
340,0.0019562443523347514,gs_scan_with_h2o_2,es_scan_with_h2o_24,1.0500725773921763e-11
341,0.0025485679388923413,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_24_vib_excited_0,1.0500725773921763e-11
342,0.0027308213501408304,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_24_vib_excited_1,1.0500725773921763e-11
343,0.0019562443568184574,gs_scan_with_h2o_2,es_scan_with_h2o_25,0.02272636212522
344,0.0025485679433760473,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_25_vib_excited_0,0.02272636212522
345,0.0027308213546245364,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_25_vib_excited_1,0.02272636212522
346,0.0021243488866145225,gs_scan_with_h2o_2,es_scan_with_h2o_26,4.88993003069025e-12
347,0.0027166724731721124,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_26_vib_excited_0,4.88993003069025e-12
348,0.0028989258844206015,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_26_vib_excited_1,4.88993003069025e-12
349,0.002124348907448652,gs_scan_with_h2o_2,es_scan_with_h2o_27,0.02548768779520703
350,0.002716672494006242,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_27_vib_excited_0,0.02548768779520703
351,0.002898925905254731,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_27_vib_excited_1,0.02548768779520703
352,0.002308448333058071,gs_scan_with_h2o_2,es_scan_with_h2o_28,1.0628282192369456e-12
353,0.002900771919615661,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_28_vib_excited_0,1.0628282192369456e-12
354,0.00308302533086415,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_28_vib_excited_1,1.0628282192369456e-12
355,0.0023084483361380803,gs_scan_with_h2o_2,es_scan_with_h2o_29,0.031906926640540095
356,0.00290077192269567,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_29_vib_excited_0,0.031906926640540095
357,0.0030830253339441593,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_29_vib_excited_1,0.031906926640540095
358,0.002499678524172091,gs_scan_with_h2o_2,es_scan_with_h2o_30,9.106221822487607e-13
359,0.003092002110729681,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_30_vib_excited_0,9.106221822487607e-13
360,0.00327425552197817,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_30_vib_excited_1,9.106221822487607e-13
361,0.002499678535138451,gs_scan_with_h2o_2,es_scan_with_h2o_31,0.036821594599831656
362,0.0030920021216960408,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_31_vib_excited_0,0.036821594599831656
363,0.00327425553294453,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_31_vib_excited_1,0.036821594599831656
364,0.00269728461784127,gs_scan_with_h2o_2,es_scan_with_h2o_32,2.848702520268445e-12
365,0.00328960820439886,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_32_vib_excited_0,2.848702520268445e-12
366,0.003471861615647349,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_32_vib_excited_1,2.848702520268445e-12
367,0.0026972846286725167,gs_scan_with_h2o_2,es_scan_with_h2o_33,0.04196665664087323
368,0.0032896082152301066,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_33_vib_excited_0,0.04196665664087323
369,0.0034718616264785957,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_33_vib_excited_1,0.04196665664087323
370,0.002900791951643147,gs_scan_with_h2o_2,es_scan_with_h2o_34,9.590335212379876e-14
371,0.0034931155382007368,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_34_vib_excited_0,9.590335212379876e-14
372,0.003675368949449226,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_34_vib_excited_1,9.590335212379876e-14
373,0.0029007919572905222,gs_scan_with_h2o_2,es_scan_with_h2o_35,0.046603194941132436
374,0.003493115543848112,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_35_vib_excited_0,0.046603194941132436
375,0.0036753689550966012,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_35_vib_excited_1,0.046603194941132436
376,0.003109344477973848,gs_scan_with_h2o_2,es_scan_with_h2o_36,6.128934832959678e-12
377,0.003701668064531438,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_36_vib_excited_0,6.128934832959678e-12
378,0.003883921475779927,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_36_vib_excited_1,6.128934832959678e-12
379,0.00310934449471968,gs_scan_with_h2o_2,es_scan_with_h2o_37,0.050429456184452826
380,0.00370166808127727,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_37_vib_excited_0,0.050429456184452826
381,0.003883921492525759,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_37_vib_excited_1,0.050429456184452826
382,0.003322369624100302,gs_scan_with_h2o_2,es_scan_with_h2o_38,1.2650378270392153e-10
383,0.003914693210657892,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_38_vib_excited_0,1.2650378270392153e-10
384,0.004096946621906381,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_38_vib_excited_1,1.2650378270392153e-10
385,0.0033223696248874954,gs_scan_with_h2o_2,es_scan_with_h2o_39,0.05337629494494783
386,0.003914693211445085,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_39_vib_excited_0,0.05337629494494783
387,0.004096946622693574,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_39_vib_excited_1,0.05337629494494783
388,0.003539591599781698,gs_scan_with_h2o_2,es_scan_with_h2o_40,9.968963907458371e-12
389,0.004131915186339288,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_40_vib_excited_0,9.968963907458371e-12
390,0.004314168597587777,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_40_vib_excited_1,9.968963907458371e-12
391,0.0035395916180955846,gs_scan_with_h2o_2,es_scan_with_h2o_41,0.05514495529135273
392,0.0041319152046531745,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_41_vib_excited_0,0.05514495529135273
393,0.004314168615901663,gs_scan_with_h2o_2_vib_excited_1,es_scan_with_h2o_41_vib_excited_1,0.05514495529135273
394,0.0037604995009482417,gs_scan_with_h2o_2,es_scan_with_h2o_42,1.0527166338070447e-10
395,0.004352823087505831,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_42_vib_excited_0,1.0527166338070447e-10
396,0.0037604995047301705,gs_scan_with_h2o_2,es_scan_with_h2o_43,0.055741522250478966
397,0.00435282309128776,gs_scan_with_h2o_2_vib_excited_0,es_scan_with_h2o_43_vib_excited_0,0.055741522250478966
398,0.003984952604297063,gs_scan_with_h2o_2,es_scan_with_h2o_44,1.9535399859864956e-11
399,0.0039849526083202596,gs_scan_with_h2o_2,es_scan_with_h2o_45,0.055140376763495196
400,0.0042125559311626815,gs_scan_with_h2o_2,es_scan_with_h2o_46,2.020356451875621e-11
401,0.004212555936266482,gs_scan_with_h2o_2,es_scan_with_h2o_47,0.05341206681219847
402,-5.60504787798078e-06,gs_scan_with_h2o_3,es_scan_with_h2o_0,8.729291870231288e-25
403,0.000586718538679609,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_0_vib_excited_0,8.729291870231288e-25
404,0.0007689719499280982,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_0_vib_excited_1,8.729291870231288e-25
405,-5.605037437073798e-06,gs_scan_with_h2o_3,es_scan_with_h2o_1,1.2088191547096852e-13
406,0.000586718549120516,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_1_vib_excited_0,1.2088191547096852e-13
407,0.0007689719603690052,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_1_vib_excited_1,1.2088191547096852e-13
408,-5.454197456421093e-07,gs_scan_with_h2o_3,es_scan_with_h2o_2,0.0003967449450455696
409,0.0005917781668119477,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_2_vib_excited_0,0.0003967449450455696
410,0.0007740315780604369,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_2_vib_excited_1,0.0003967449450455696
411,-5.454098931627897e-07,gs_scan_with_h2o_3,es_scan_with_h2o_3,5.616910024845346e-14
412,0.000591778176664427,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_3_vib_excited_0,5.616910024845346e-14
413,0.0007740315879129162,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_3_vib_excited_1,5.616910024845346e-14
414,0.00035893895875830826,gs_scan_with_h2o_3,es_scan_with_h2o_4,4.4450922089349526e-10
415,0.000951262545315898,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_4_vib_excited_0,4.4450922089349526e-10
416,0.0011335159565643872,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_4_vib_excited_1,4.4450922089349526e-10
417,0.0003589389657714094,gs_scan_with_h2o_3,es_scan_with_h2o_5,4.875294816199303e-20
418,0.0009512625523289992,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_5_vib_excited_0,4.875294816199303e-20
419,0.0011335159635774885,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_5_vib_excited_1,4.875294816199303e-20
420,0.000365950710656396,gs_scan_with_h2o_3,es_scan_with_h2o_6,0.00228698438627132
421,0.0009582742972139858,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_6_vib_excited_0,0.00228698438627132
422,0.001140527708462475,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_6_vib_excited_1,0.00228698438627132
423,0.0003659507169791773,gs_scan_with_h2o_3,es_scan_with_h2o_7,3.16928673064581e-13
424,0.0009582743035367671,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_7_vib_excited_0,3.16928673064581e-13
425,0.0011405277147852563,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_7_vib_excited_1,3.16928673064581e-13
426,0.000729393564659147,gs_scan_with_h2o_3,es_scan_with_h2o_8,8.345269094562567e-13
427,0.0013217171512167366,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_8_vib_excited_0,8.345269094562567e-13
428,0.001503970562465226,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_8_vib_excited_1,8.345269094562567e-13
429,0.000729393568643943,gs_scan_with_h2o_3,es_scan_with_h2o_9,0.006668982894071991
430,0.0013217171552015326,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_9_vib_excited_0,0.006668982894071991
431,0.001503970566450022,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_9_vib_excited_1,0.006668982894071991
432,0.0007312184255759439,gs_scan_with_h2o_3,es_scan_with_h2o_10,9.276039135028553e-06
433,0.0013235420121335338,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_10_vib_excited_0,9.276039135028553e-06
434,0.001505795423382023,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_10_vib_excited_1,9.276039135028553e-06
435,0.0007312184294987924,gs_scan_with_h2o_3,es_scan_with_h2o_11,5.732763970788604e-15
436,0.0013235420160563822,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_11_vib_excited_0,5.732763970788604e-15
437,0.0015057954273048715,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_11_vib_excited_1,5.732763970788604e-15
438,0.0010800225798251464,gs_scan_with_h2o_3,es_scan_with_h2o_12,0.013409651453753946
439,0.001672346166382736,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_12_vib_excited_0,0.013409651453753946
440,0.0018545995776312254,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_12_vib_excited_1,0.013409651453753946
441,0.001080022581710285,gs_scan_with_h2o_3,es_scan_with_h2o_13,5.306084517284698e-13
442,0.0016723461682678748,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_13_vib_excited_0,5.306084517284698e-13
443,0.001854599579516364,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_13_vib_excited_1,5.306084517284698e-13
444,0.0010990081238229615,gs_scan_with_h2o_3,es_scan_with_h2o_14,4.4360137453121776e-05
445,0.0016913317103805512,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_14_vib_excited_0,4.4360137453121776e-05
446,0.0018735851216290405,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_14_vib_excited_1,4.4360137453121776e-05
447,0.0010990081263776092,gs_scan_with_h2o_3,es_scan_with_h2o_15,1.3675427245778963e-19
448,0.001691331712935199,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_15_vib_excited_0,1.3675427245778963e-19
449,0.0018735851241836882,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_15_vib_excited_1,1.3675427245778963e-19
450,0.0014042434079799715,gs_scan_with_h2o_3,es_scan_with_h2o_16,1.7839013816263407e-11
451,0.001996566994537561,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_16_vib_excited_0,1.7839013816263407e-11
452,0.0021788204057860503,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_16_vib_excited_1,1.7839013816263407e-11
453,0.001404243410845984,gs_scan_with_h2o_3,es_scan_with_h2o_17,0.019175198385334397
454,0.0019965669974035738,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_17_vib_excited_0,0.019175198385334397
455,0.0021788204086520633,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_17_vib_excited_1,0.019175198385334397
456,0.0014475933095035548,gs_scan_with_h2o_3,es_scan_with_h2o_18,0.0016945597292764697
457,0.0020399168960611447,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_18_vib_excited_0,0.0016945597292764697
458,0.0022221703073096338,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_18_vib_excited_1,0.0016945597292764697
459,0.0014475933278848348,gs_scan_with_h2o_3,es_scan_with_h2o_19,1.9321377491942966e-13
460,0.0020399169144424247,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_19_vib_excited_0,1.9321377491942966e-13
461,0.0022221703256909138,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_19_vib_excited_1,1.9321377491942966e-13
462,0.0016736982875779924,gs_scan_with_h2o_3,es_scan_with_h2o_20,0.017243128622772396
463,0.002266021874135582,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_20_vib_excited_0,0.017243128622772396
464,0.002448275285384071,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_20_vib_excited_1,0.017243128622772396
465,0.001673698295170286,gs_scan_with_h2o_3,es_scan_with_h2o_21,3.253019437755367e-12
